20.35,0.36612,92,6,6,0.09,6,3,0,1,0,0,0,0,1
6.0667,0.451,76,10,3,0,4,1,0,0,0,1,0,1,0
7.4833,0.38202,70,9,9,0,4,0,0,0,0,0,1,0,0
8.6167,0.55166,64,10,12,0,4,0,0,0,0,0,1,1,0
12.167,0.47853,68,10,13,0,4,0,0,1,0,0,0,0,1
9.8167,0.69734,71,10,10,0,3,0,0,1,0,0,0,0,0
9.1833,0.38202,58,10,11,0,1,0,0,0,1,0,0,0,0
11.65,0.7246,47,10,6,0,3,0,0,0,0,0,1,0,0
6.0833,0.43746,89,4,3,0,4,1,0,0,0,1,0,1,0
10.817,0.53191,77,9,15,0.14,6,2,0,0,0,1,0,1,1
8.1333,0.36612,72,10,19,0,4,0,0,0,0,0,1,0,0
5.3167,0.38632,68,10,8,0,3,1,0,0,0,0,1,0,1
5.4333,0.37521,56,10,7,0,1,0,0,1,0,0,0,0,0
10.633,0.43746,70,10,2,0,1,0,0,0,0,0,1,1,0
3.9667,0.43559,66,10,11,0,2,0,0,1,0,0,0,0,1
7.3167,0.40203,67,10,9,0,4,0,0,0,0,0,1,0,0
4.3833,0.39547,71,9,8,0,4,0,0,0,1,0,0,0,0
8,0.35379,63,10,6,0,4,0,0,1,0,0,0,1,0
8.6667,0.48277,68,10,13,0,4,0,0,0,0,1,0,0,0
11.667,0.451,86,10,3,0,4,0,0,0,1,0,0,1,1
24.733,0.55166,62,10,8,0,0,0,0,0,1,0,0,0,1
6,0.55839,73,9,6,0,3,0,0,0,0,0,1,1,0
8,0.46099,71,10,10,0,6,0,0,0,0,0,1,0,0
16.6,0.38632,84,9,3,0,0,1,0,0,0,1,0,1,0
12.417,0.55166,73,9,6,0,2,0,0,0,1,0,0,1,0
12.283,0.65663,70,10,3,0,1,0,0,0,1,0,0,1,0
15.85,0.55166,72,10,11,0,6,0,0,0,0,1,0,0,0
3.4833,0.39547,87,7,2,0,3,1,0,0,0,1,0,1,0
3.55,0.54976,73,9,6,0,3,0,0,0,1,0,0,1,0
5.2333,0.53191,72,10,13,0,7,0,0,1,0,0,0,1,1
8.7333,0.67032,67,10,6,0,2,0,0,0,0,1,0,1,0
3.0333,0.51441,57,10,6,0,2,0,0,1,0,0,0,0,0
10.4,0.43559,26,10,16,0,0,0,0,0,0,1,0,0,0
7.3167,0.55839,92,5,13,0.42,8,2,0,0,1,0,0,1,1
12.9,0.54102,56,10,7,0,1,0,0,0,1,0,0,0,0
12.783,0.79628,60,10,1,0,0,0,0,0,1,0,0,1,0
17.8,0.69734,64,10,8,0,3,0,0,0,1,0,0,1,1
27.683,0.43559,76,10,3,0,4,1,0,0,1,0,0,1,0
5.5667,0.43559,87,7,2,0,3,1,0,0,0,1,0,1,0
17.017,0.7246,49,10,8,0,0,0,0,0,0,1,0,1,0
4.7333,0.38632,58,10,10,0,0,0,0,0,0,0,1,0,0
2.1,0.53191,72,10,7,0,5,0,0,1,0,0,0,0,0
4.1667,0.51441,72,10,5,0.02,5,2,0,0,0,1,0,1,0
47.7,0.48189,75,10,9,0,6,0,0,0,1,0,0,0,1
24.383,0.35379,68,10,8,0.01,3,0,0,0,0,0,1,1,1
7.55,0.38632,76,8,13,0.57,6,2,0,0,0,0,1,1,0
2.8333,0.55839,83,8,15,0.99,7,2,0,0,0,0,1,1,1
3.75,0.55166,59,10,4,0,3,0,0,0,0,1,0,1,0
7.7333,0.7246,55,10,5,0,1,0,0,1,0,0,0,1,0
2.5833,0.37521,86,6,5,0,5,1,0,0,0,0,1,1,0
9.7833,0.43738,64,10,9,0,2,0,0,0,0,0,1,0,0
18.483,0.39547,70,10,9,0,6,0,0,0,0,1,0,0,0
7.4667,0.451,70,10,2,0,1,0,0,0,0,0,1,1,0
9.7333,0.55839,59,10,10,0,2,0,1,0,0,0,0,0,0
7.65,0.53191,68,10,9,0,3,0,0,0,1,0,0,1,0
12.683,0.47375,71,10,10,0,3,0,0,0,1,0,0,0,0
3.35,0.39547,69,10,10,0,2,0,0,1,0,0,0,0,0
4.8667,0.37521,73,10,11,0,6,0,0,0,0,0,1,0,0
7.75,0.38632,63,10,9,0,2,0,0,0,0,1,0,0,1
7.5333,0.37521,67,10,11,0,2,0,0,0,0,1,0,0,0
6.8333,0.48277,48,10,2,0,3,0,0,0,0,0,1,1,0
28.517,0.65663,40,10,5,0.01,4,0,0,0,0,0,1,0,1
3.5333,0.54102,55,10,5,0,1,0,0,0,0,1,0,1,0
13.367,0.43559,45,10,2,0,0,0,0,0,0,1,0,1,0
10.917,0.55166,75,10,4,0.01,5,1,0,0,0,0,1,0,0
11.75,0.46099,74,10,21,0,3,0,0,0,0,0,1,0,0
4.35,0.37521,53,10,11,0,0,0,0,0,0,0,1,0,0
8.4167,0.55166,71,10,13,0,8,0,0,0,1,0,0,0,0
9.8667,0.79628,78,9,6,0,6,0,0,1,0,0,0,1,0
6.7833,0.55839,52,10,10,0,0,0,0,0,0,0,1,1,0
34.933,0.46099,86,8,3,0.01,6,1,0,0,1,0,0,1,1
6.8,0.37521,76,9,6,0,3,0,0,0,1,0,0,1,0
7.1333,0.39991,46,10,5,0,0,0,0,0,0,1,0,1,0
7.7667,0.43617,68,10,11,0,5,0,0,0,1,0,0,1,1
7.05,0.36222,68,10,19,0,2,0,0,0,0,1,0,1,0
29.15,0.36612,73,10,3,0,2,1,0,0,0,1,0,1,0
6.9333,0.65663,72,10,13,0,8,0,0,0,0,1,0,1,0
9.8833,0.36608,50,10,5,0,1,0,0,0,0,0,1,1,0
6.7833,0.55117,69,7,10,0,1,0,0,0,0,1,0,0,0
24.617,0.67032,78,10,9,0,2,0,0,0,1,0,0,1,1
9.0333,0.43738,64,10,14,0,5,0,0,0,1,0,0,0,0
8.2667,0.39991,68,10,11,0,4,0,0,0,1,0,0,0,0
14.083,0.37521,52,10,0,0,5,0,0,0,0,0,1,0,0
3.3667,0.35379,57,9,1,0,0,0,1,0,0,0,0,1,1
7.9667,0.65663,61,10,3,0,2,0,0,0,1,0,0,0,0
11.433,0.55166,71,10,5,0,2,0,0,1,0,0,0,0,1
12.65,0.7246,45,10,2,0,0,0,0,0,0,1,0,0,0
9.3833,0.37521,61,10,4,0,1,1,0,0,1,0,0,1,1
12.317,0.35379,71,10,4,0,3,1,0,0,1,0,0,1,0
6.6167,0.55166,79,10,7,0,5,0,0,0,1,0,0,0,0
6.7333,0.53191,71,10,12,0,6,0,0,1,0,0,0,0,1
15.8,0.51441,71,10,10,0,7,0,0,0,0,0,1,0,0
19.417,0.35379,70,10,7,0,2,0,0,0,0,1,0,1,1
5.9833,0.44983,83,7,9,0,6,1,0,0,0,1,0,1,0
7.5167,0.55117,60,9,2,0,1,0,0,0,1,0,0,1,0
5.7167,0.40089,84,10,13,0,5,0,0,0,1,0,0,1,0
5.0667,0.7246,63,10,9,0.01,6,2,0,0,0,0,1,0,0
6.0667,0.54976,66,10,8,0,5,0,0,1,0,0,0,0,1
8.2167,0.39547,74,10,7,0,1,0,0,0,1,0,0,1,1
10.117,0.44983,57,10,4,0,0,0,0,1,0,0,0,0,0
7.9667,0.48189,54,10,2,0,5,0,0,0,1,0,0,1,0
12.45,0.39991,73,9,6,0,2,0,0,0,0,0,1,1,0
8.8167,0.55117,74,10,12,0,8,0,0,0,0,1,0,1,0
19.217,0.451,73,10,11,0,7,1,0,0,0,0,1,0,0
6.4833,0.79628,71,10,12,0,6,0,0,0,0,1,0,0,1
6.75,0.67032,70,10,8,0,4,0,0,0,0,0,1,1,0
5.45,0.36222,53,10,11,0,0,0,0,0,1,0,0,0,0
11.05,0.39547,77,8,12,0.63,7,2,0,0,0,0,1,1,0
5.2333,0.48277,68,10,6,0,5,0,0,0,1,0,0,0,0
10.967,0.55166,72,8,15,0.52,6,2,0,0,1,0,0,1,0
12.567,0.55166,73,10,3,0,2,1,0,0,0,0,1,1,0
26.633,0.7246,72,10,13,0,7,0,0,0,1,0,0,1,1
13.117,0.451,67,10,9,0,2,0,0,0,0,0,1,0,0
13.533,0.48189,71,9,8,0.32,6,2,0,0,1,0,0,1,0
15.333,0.55166,81,10,5,0,7,0,0,0,0,1,0,1,0
3.4,0.54102,71,10,10,0.05,6,0,0,0,0,0,1,1,0
4.0333,0.43746,53,10,8,0,0,0,0,0,0,0,1,0,0
10.467,0.79628,69,10,2,0,1,0,0,0,0,0,1,1,0
7.7667,0.36222,60,10,7,0,1,0,0,0,0,0,1,0,0
7.8,0.43738,72,10,11,0,5,0,0,0,0,0,1,1,0
8.3167,0.451,40,10,5,0.01,4,0,0,0,0,0,1,0,1
25.6,0.43746,80,10,15,0,6,0,0,0,0,1,0,0,0
3.0333,0.36608,60,10,7,0,1,0,1,0,0,0,0,0,1
4.8833,0.55839,72,10,11,0,7,0,0,0,0,1,0,0,1
6.3,0.36608,72,8,15,0.52,6,2,0,0,1,0,0,1,0
4.9333,0.44983,89,9,6,0.03,6,2,0,0,0,0,1,1,1
5.95,0.44983,80,10,8,0,5,0,0,0,1,0,0,1,0
8.6333,0.43746,81,10,15,0.22,8,2,0,0,0,1,0,1,0
15.033,0.451,58,10,10,0,0,0,0,0,0,1,0,0,0
3.1833,0.67032,72,10,9,0,3,0,0,0,1,0,0,0,1
11.6,0.44983,90,8,7,0.64,8,2,0,0,1,0,0,1,0
8.1833,0.55839,68,10,6,0,5,0,0,0,1,0,0,0,0
13.3,0.36612,66,9,5,0,1,0,0,0,1,0,0,0,0
3.8,0.36612,65,10,6,0,1,0,0,0,0,1,0,1,0
5.4667,0.36612,53,10,12,0,2,0,0,0,1,0,0,0,1
2.2,0.36608,45,10,5,0,0,0,0,0,0,1,0,1,1
3.6,0.69734,68,10,13,0,4,0,0,1,0,0,0,0,1
18.917,0.69734,75,9,12,0.23,6,2,0,1,0,0,0,0,1
11.467,0.65663,65,10,3,0,3,0,0,0,1,0,0,1,0
2.55,0.36612,72,10,3,0,5,0,0,0,0,1,0,1,0
5.6333,0.36612,65,10,6,0,1,1,0,0,0,0,1,0,0
12.5,0.48277,73,10,10,0,4,0,0,1,0,0,0,0,0
20.4,0.43738,69,10,4,0,3,0,0,0,0,0,1,0,0
10.483,0.43746,72,10,15,0,4,0,0,0,0,1,0,1,0
9.2833,0.46099,60,10,10,0,1,0,0,0,0,1,0,0,0
2.7,0.38202,70,10,10,0,1,0,0,0,0,1,0,0,1
7.6167,0.71472,69,10,19,0.08,5,2,0,0,1,0,0,1,0
2.8167,0.36222,71,10,12,0,6,0,0,0,0,0,1,0,1
9.9667,0.43559,53,9,1,0,0,0,0,0,0,1,0,1,0
3.3167,0.54976,53,10,5,0,2,0,1,0,0,0,0,0,0
4.2,0.54976,69,10,10,0,2,0,0,1,0,0,0,0,0
7.9,0.54102,69,10,10,0,3,0,0,0,0,1,0,1,0
8.2333,0.55839,74,10,21,0,3,0,0,0,1,0,0,0,0
7.8,0.7246,67,10,10,0,4,0,0,0,1,0,0,0,0
11.7,0.43559,55,10,5,0,1,0,0,0,0,1,0,1,0
18.567,0.71472,71,8,13,0,3,1,0,0,0,0,1,1,1
9.45,0.35379,51,10,6,0,0,0,0,0,0,1,0,0,0
16.833,0.36222,64,10,9,0,3,0,1,0,0,0,0,0,0
11.683,0.39547,71,10,10,0,6,0,0,0,0,0,1,0,1
10.75,0.46099,69,10,11,0,3,0,0,0,1,0,0,0,1
5.6833,0.54102,61,9,7,0,0,0,0,0,0,1,0,0,1
7.5833,0.51441,81,10,5,0,7,0,0,0,0,1,0,1,0
4.0167,0.36608,77,8,7,0,3,1,0,0,1,0,0,1,1
9.4833,0.39991,72,7,8,0,2,1,0,0,0,0,1,0,0
22.1,0.46099,45,10,10,0,1,0,0,0,1,0,0,0,1
17.767,0.36612,71,10,8,0,4,0,0,0,1,0,0,0,1
7.5833,0.69734,63,10,10,0.03,7,2,0,0,1,0,0,0,1
2.9667,0.38202,71,10,6,0,1,0,0,0,0,1,0,1,0
28.933,0.47375,56,8,5,0,3,0,0,0,0,1,0,0,1
3.8,0.54976,71,10,10,0.05,6,0,0,0,0,0,1,1,0
4.8833,0.46099,87,8,5,0.01,6,3,0,0,1,0,0,0,0
12.467,0.36222,58,10,8,0,0,0,0,0,1,0,0,0,0
9.0167,0.54102,74,10,10,0,5,0,0,1,0,0,0,0,0
19.533,0.54976,46,10,4,0,1,0,0,0,0,1,0,0,1
6.6333,0.7246,72,10,9,0,3,0,0,0,0,0,1,0,1
6.9333,0.71472,60,6,3,0,6,0,0,0,1,0,0,1,0
12.85,0.69734,50,10,5,0,1,0,0,0,0,1,0,1,0
5.9,0.46099,68,10,12,0,5,0,0,0,0,1,0,0,1
6.4,0.53191,78,7,3,0,3,0,0,0,0,0,1,1,0
1.8667,0.36222,70,10,13,0,2,0,0,0,0,1,0,0,0
4.5167,0.39991,65,10,6,0,1,0,0,0,1,0,0,1,0
6.6833,0.55839,56,10,9,0,2,0,0,0,0,0,1,1,0
8.85,0.43617,78,9,6,0,6,0,0,0,1,0,0,1,0
15.417,0.55166,77,10,8,0,3,1,0,0,0,1,0,0,0
10,0.39991,68,10,9,0,3,0,0,1,0,0,0,0,0
3.8667,0.35379,71,10,13,0,6,0,0,0,0,1,0,0,1
15.117,0.40089,75,10,4,0,1,0,0,0,0,1,0,1,1
5.3833,0.36222,69,10,8,0,3,0,0,0,1,0,0,0,1
22,0.67032,71,10,11,0,4,0,0,0,0,1,0,0,0
3.6333,0.67032,75,10,7,0,2,0,0,0,0,0,1,1,0
6.7667,0.48189,87,8,5,0,3,1,0,1,0,0,0,1,0
13.25,0.44983,64,10,6,0,2,0,0,0,1,0,0,0,0
12.683,0.67032,68,10,9,0,5,0,0,0,0,1,0,0,0
11.05,0.43746,75,8,6,0.15,8,2,0,0,1,0,0,1,0
8.7167,0.35379,73,10,10,0,5,0,0,1,0,0,0,0,0
8.1833,0.79628,72,10,11,0,6,0,0,0,1,0,0,0,0
8.3833,0.43746,55,10,5,0,7,0,0,1,0,0,0,1,0
24.783,0.48189,69,10,5,0,5,0,0,0,0,0,1,1,0
8.9667,0.48277,71,10,11,0,6,0,0,0,1,0,0,0,1
9.7667,0.7246,77,9,9,0,3,0,0,0,0,0,1,0,1
6.4833,0.47853,72,10,10,0,5,0,0,0,0,1,0,0,0
4.3167,0.55839,93,5,4,0.66,7,3,0,0,0,1,0,1,0
11.667,0.44983,66,10,19,0,1,0,0,0,1,0,0,0,0
7.0333,0.38632,71,10,11,0,4,0,0,0,1,0,0,0,0
10.35,0.38202,64,10,12,0,4,0,0,0,0,0,1,0,0
9.7667,0.39991,68,10,6,0,6,0,0,0,0,0,1,0,0
13.683,0.36612,72,10,10,0,5,0,0,0,0,1,0,0,0
9.5833,0.69734,70,10,2,0,1,0,0,0,1,0,0,1,0
13.917,0.39991,68,10,8,0.01,3,0,0,0,0,1,0,1,1
16.767,0.7246,82,9,6,0,4,1,0,0,0,1,0,1,0
9.9167,0.55117,75,9,8,0.15,5,2,0,1,0,0,0,1,0
4.1833,0.51441,70,10,8,0,3,0,0,0,0,1,0,1,0
12.85,0.43559,67,10,9,0,2,0,0,0,0,1,0,0,0
3.55,0.55117,63,10,9,0,3,0,0,0,0,0,1,0,0
8.2833,0.54976,69,10,11,0,3,0,0,0,1,0,0,0,1
11.883,0.47853,73,10,12,0,6,0,0,0,1,0,0,0,0
14.633,0.38202,66,10,15,0,5,0,0,0,1,0,0,0,1
6.0333,0.43617,69,10,11,0,5,0,0,0,0,0,1,0,0
11.2,0.7246,84,9,3,0,0,1,0,0,1,0,0,1,0
5.4833,0.39547,67,10,9,0,4,0,0,0,1,0,0,0,0
31.05,0.71472,69,9,8,0,1,0,0,0,0,1,0,0,0
9.05,0.43617,68,10,11,0,4,0,0,0,1,0,0,0,0
9.3333,0.48189,68,10,13,0,5,0,0,1,0,0,0,0,0
7.9,0.46099,83,7,9,0,6,1,0,0,0,1,0,1,0
12.633,0.71472,71,10,12,0,6,0,0,0,0,1,0,0,1
4.4,0.36608,54,10,2,0,5,0,0,0,0,1,0,1,0
10.5,0.69734,78,10,11,0,6,0,0,0,0,0,1,0,0
8.5,0.38202,63,10,7,0,0,0,0,0,0,0,1,0,0
12.967,0.71472,72,10,11,0,7,0,0,0,0,1,0,0,1
5.8333,0.35379,68,10,7,0,4,0,0,0,0,1,0,0,0
36.083,0.46099,72,10,11,0,8,0,0,0,1,0,0,0,1
5.05,0.37521,74,10,9,0,5,0,0,0,0,1,0,0,1
9.5333,0.451,66,10,12,0,5,0,0,0,0,1,0,0,0
53.85,0.48189,63,10,13,0.06,3,2,0,0,0,1,0,1,1
4.8333,0.38202,71,10,8,0,3,1,0,0,0,1,0,0,1
9.8167,0.47853,57,10,4,0,0,0,0,1,0,0,0,1,0
10.133,0.36612,61,10,14,0,2,0,0,0,1,0,0,0,0
16.517,0.79628,66,10,2,0,3,0,0,0,0,1,0,1,1
14.117,0.65663,64,10,16,0,1,0,0,0,1,0,0,0,0
5.6,0.39991,49,10,8,0,0,0,0,0,1,0,0,1,0
4.6167,0.67032,70,10,7,0,2,0,0,0,0,0,1,1,1
8.5667,0.54102,49,10,8,0,0,0,0,0,0,0,1,1,0
22.217,0.7246,40,10,5,0,0,0,0,0,0,1,0,0,0
19.217,0.48189,26,10,16,0,0,0,0,0,0,1,0,0,0
8.9667,0.7246,70,10,11,0,1,0,0,0,0,0,1,0,0
32.133,0.37521,63,10,7,0,0,0,0,0,0,1,0,0,0
1.8,0.38202,61,10,7,0,1,0,0,0,0,1,0,1,0
7.6167,0.48277,66,10,12,0,1,0,0,0,1,0,0,1,0
3.3667,0.39547,64,10,14,0,5,0,0,0,0,0,1,0,0
9.5167,0.7246,53,10,7,0,0,0,0,1,0,0,0,0,0
22.583,0.47853,75,9,12,0.23,6,2,0,0,0,0,1,0,1
9.7667,0.55166,73,9,3,0,2,0,0,0,1,0,0,1,0
18.817,0.79628,66,10,8,0,5,0,0,1,0,0,0,0,1
9.5667,0.40089,70,10,10,0,4,0,0,0,0,0,1,0,0
6.3333,0.48277,48,10,13,0,1,0,0,1,0,0,0,1,0
7.6333,0.53191,67,10,12,0,4,0,0,0,0,1,0,0,1
7.95,0.55166,72,10,5,0,3,0,0,0,0,0,1,0,0
5.1167,0.43738,88,9,6,0.18,7,3,0,0,0,0,1,0,0
15.55,0.43746,60,10,7,0,1,0,0,0,0,1,0,0,0
10.067,0.46099,61,10,3,0,2,0,0,0,0,1,0,0,0
5.8833,0.43559,72,10,5,0,3,0,0,0,0,1,0,0,0
12.283,0.54102,69,10,4,0,2,0,0,0,1,0,0,1,0
13.6,0.38632,66,10,4,0,1,0,0,0,0,0,1,1,1
8.8333,0.43559,65,10,12,0,5,0,0,0,0,1,0,0,0
25.2,0.47375,70,10,13,0,6,0,0,0,1,0,0,1,0
10.517,0.39547,72,10,13,0,5,0,0,0,1,0,0,0,1
3.5,0.43559,73,10,12,0,6,0,0,0,1,0,0,0,0
14.317,0.51441,30,10,14,0,1,0,0,0,0,0,1,0,0
5.5833,0.36612,73,9,6,0,2,0,0,0,1,0,0,1,0
7.3833,0.47853,69,9,1,0,5,0,0,0,0,1,0,1,0
6.8667,0.451,66,10,4,0,5,0,0,0,1,0,0,0,0
2.3167,0.54102,69,6,3,0,2,1,0,0,0,0,1,1,0
12.017,0.38632,69,10,9,0,1,0,0,1,0,0,0,0,0
2.75,0.54102,48,10,13,0,1,0,0,0,1,0,0,1,0
8.45,0.40203,73,10,10,0,6,0,0,0,1,0,0,0,1
10.55,0.47375,55,10,5,0,1,0,0,0,0,1,0,1,0
8.0667,0.55839,70,10,3,0,0,0,0,0,0,1,0,1,1
7.05,0.38632,58,10,1,0,3,0,0,0,1,0,0,1,0
6.3167,0.35379,78,10,9,0.02,7,2,0,0,1,0,0,0,1
6.3667,0.40089,35,10,7,0,1,0,0,0,1,0,0,1,0
10.033,0.47375,87,9,8,0.1,7,2,0,0,0,0,1,0,0
9.8833,0.47853,45,10,2,0,0,0,0,0,0,0,1,1,0
4.45,0.38632,73,10,7,0,3,0,0,0,0,0,1,0,1
3.2167,0.39547,66,9,5,0,1,0,0,1,0,0,0,0,0
9.6167,0.38632,53,10,5,0,2,0,0,1,0,0,0,0,0
9.2833,0.38632,69,7,10,0,1,0,0,0,1,0,0,0,0
11.8,0.46099,78,10,9,0,2,0,0,0,0,1,0,1,1
5.2,0.36612,71,10,9,0,4,0,0,1,0,0,0,0,1
7.25,0.46099,51,9,5,0,0,0,0,0,1,0,0,1,0
4.6167,0.46099,64,9,8,0,2,0,0,0,0,1,0,0,0
33.267,0.451,71,10,6,0,1,0,0,0,0,1,0,1,0
6.15,0.38632,76,10,3,0,4,1,0,0,1,0,0,1,0
9.0833,0.48189,63,10,9,0.01,6,2,0,0,0,0,1,0,0
4.4167,0.48189,45,10,10,0,1,0,0,0,1,0,0,0,1
4.6333,0.7246,80,10,9,0,3,0,0,0,1,0,0,1,0
5.2333,0.37521,69,9,1,0,5,0,0,0,0,0,1,1,0
8.9167,0.67032,68,10,6,0,5,0,0,0,1,0,0,0,0
4.9667,0.54102,70,10,6,0,7,0,0,0,0,0,1,0,1
11.333,0.55839,80,10,4,0,6,0,0,0,0,1,0,0,0
7.8333,0.48277,71,10,4,0,1,0,0,1,0,0,0,1,0
22.117,0.40203,75,10,4,0,1,0,0,0,0,1,0,1,1
25.583,0.47375,77,9,5,0,5,0,0,0,0,1,0,1,0
9.6167,0.36222,56,8,5,0,3,0,0,0,0,1,0,0,1
17.617,0.51441,74,10,14,0,6,0,0,0,0,0,1,0,0
3.8833,0.47375,64,10,11,0,5,0,0,0,0,0,1,0,0
6.5667,0.47853,54,10,2,0,1,0,0,0,1,0,0,1,1
11.317,0.48189,71,10,6,0,1,0,0,0,0,1,0,1,0
8.7833,0.7246,67,10,11,0,4,0,0,0,1,0,0,1,1
3.4667,0.36608,86,8,3,0.01,6,1,1,0,0,0,0,1,1
7.0167,0.51441,72,10,14,0,6,0,0,0,0,1,0,0,0
22.6,0.65663,70,10,10,0,6,0,1,0,0,0,0,0,0
9.6,0.36608,72,10,13,0,7,0,0,0,1,0,0,1,1
11.183,0.38632,73,9,10,0,3,0,0,0,0,0,1,1,0
4.8333,0.36612,60,9,2,0,1,0,0,0,0,0,1,1,0
9.5833,0.47375,72,8,2,0,0,0,0,0,1,0,0,1,0
7.2333,0.36222,69,10,10,0,2,0,0,0,1,0,0,0,0
3.3167,0.39547,45,10,6,0,2,0,0,0,1,0,0,0,0
11.767,0.37521,73,10,9,0,4,0,0,0,0,1,0,0,1
4.25,0.54976,72,9,12,0,6,0,0,0,1,0,0,1,0
9.9667,0.69734,70,10,14,0,5,0,0,0,0,1,0,0,0
8.6333,0.71472,75,9,8,0.15,5,2,0,0,1,0,0,1,0
3.8333,0.54976,46,10,9,0,3,0,0,0,0,0,1,0,0
8.65,0.54976,58,10,4,0,1,0,0,0,0,0,1,0,0
6.15,0.71472,64,9,2,0,2,0,0,0,0,1,0,1,0
35.417,0.36222,49,10,7,0,0,0,0,0,1,0,0,1,0
9.8667,0.55839,75,10,4,0,3,0,0,0,1,0,0,1,1
8.55,0.46099,74,10,6,0,5,0,0,0,0,0,1,0,0
6.9,0.40089,60,9,2,0,1,0,0,0,0,1,0,1,0
7.5833,0.36612,58,10,11,0,1,0,0,1,0,0,0,0,0
24.133,0.55839,72,10,5,0,3,0,1,0,0,0,0,1,1
5.85,0.43617,74,10,8,0,5,0,0,0,1,0,0,0,0
3.6333,0.53191,74,10,9,0,5,0,0,0,0,0,1,0,1
32.3,0.451,36,10,5,0,0,0,0,1,0,0,0,0,1
12.833,0.67032,67,10,9,0,2,0,0,0,1,0,0,0,0
6.5,0.451,80,9,15,0.43,8,2,0,1,0,0,0,1,0
21.517,0.65663,74,10,12,0,7,0,0,0,0,0,1,1,1
16.75,0.69734,70,10,6,0,1,1,0,0,1,0,0,0,0
13.967,0.7246,66,10,10,0,1,0,0,0,0,0,1,0,0
5.2667,0.43617,58,10,6,0,1,0,0,0,1,0,0,1,0
7.05,0.67032,69,10,11,0,4,0,0,0,1,0,0,0,1
7.1833,0.43559,81,10,5,0,7,0,0,0,0,1,0,1,0
7.2667,0.40089,64,10,4,0,1,0,0,0,0,1,0,1,0
3.8833,0.51441,60,10,8,0,4,0,0,0,0,0,1,0,0
14.517,0.79628,73,10,11,0,6,0,1,0,0,0,0,0,1
17.1,0.44983,83,10,7,0.08,7,2,1,0,0,0,0,1,1
8.35,0.48189,60,10,3,0,1,0,0,0,1,0,0,1,0
22.017,0.69734,83,9,4,0,7,0,0,1,0,0,0,1,0
9.65,0.35379,77,8,7,0,3,1,0,0,1,0,0,1,1
18.283,0.38632,73,10,7,0,5,0,0,0,0,0,1,0,0
8.1,0.7246,71,10,8,0,5,1,0,0,0,1,0,0,0
2.6333,0.51441,87,6,8,0,6,1,0,0,0,1,0,1,0
11.783,0.39991,69,9,9,0,2,0,0,0,1,0,0,0,0
9.3167,0.40089,84,4,4,0,5,1,0,1,0,0,0,1,0
6.9167,0.54102,81,8,8,0,4,0,0,0,0,1,0,0,0
8.8167,0.37521,64,10,11,0,5,0,0,0,1,0,0,0,0
11.5,0.67032,70,10,10,0,6,0,0,0,0,1,0,0,0
2,0.55117,57,10,9,0,0,0,0,1,0,0,0,0,0
6.4833,0.47853,89,4,3,0,4,1,0,0,1,0,0,1,0
7.8833,0.43559,74,10,12,0,8,0,0,0,1,0,0,1,0
19.3,0.47375,71,10,8,0,4,0,0,0,0,1,0,0,1
16.95,0.43559,70,10,6,0,7,0,0,0,0,0,1,0,1
4.8333,0.54976,67,10,7,0,4,0,0,1,0,0,0,1,0
19.233,0.451,66,10,19,0,1,0,0,0,0,0,1,0,0
11.8,0.36222,59,10,4,0,3,0,0,0,0,1,0,1,0
9.8833,0.451,80,7,10,0.26,6,2,0,0,1,0,0,1,1
9.8333,0.54102,71,10,12,0,6,0,0,0,0,1,0,0,0
5.7667,0.71472,61,10,7,0,1,0,0,0,1,0,0,1,0
6.2167,0.36222,69,10,2,0,1,0,0,0,0,1,0,1,0
11.083,0.69734,60,10,6,0,3,0,0,0,0,1,0,0,1
16.9,0.79628,54,10,2,0,5,0,0,0,1,0,0,1,0
11.367,0.55839,65,9,2,0,5,0,0,0,0,0,1,1,0
58.517,0.53191,73,10,7,0,3,0,0,0,1,0,0,0,1
8.2167,0.53191,73,10,3,0,2,1,0,0,1,0,0,1,0
6.3,0.39547,86,7,7,0.2,7,2,0,0,0,0,1,0,0
14.083,0.451,69,10,9,0,4,0,0,0,1,0,0,0,1
6.95,0.43738,53,9,1,0,0,0,0,0,1,0,0,1,0
2.8167,0.36612,68,9,3,0,4,0,0,0,0,1,0,1,0
2.9,0.55117,69,10,9,0,3,0,0,0,0,1,0,1,1
7.65,0.43617,69,10,11,0,4,0,0,0,0,0,1,0,1
31.717,0.47853,80,8,5,0,7,0,0,0,1,0,0,0,0
12.783,0.35379,70,10,10,0,5,0,0,0,1,0,0,1,0
6.65,0.48277,61,10,8,0,5,0,0,0,0,1,0,0,0
9.65,0.43617,64,9,1,0,1,0,0,0,0,0,1,1,0
7.6833,0.47853,69,9,12,0,4,0,0,0,0,0,1,0,1
6.6,0.53191,73,9,5,0,1,0,0,0,0,1,0,0,0
7.5167,0.48277,70,10,2,0,1,0,0,0,1,0,0,1,0
11.183,0.38202,74,7,4,0,7,0,0,0,0,0,1,1,0
13.833,0.39991,93,5,4,0.66,7,3,0,0,1,0,0,1,0
6.7167,0.37521,68,10,6,0,6,0,0,0,0,1,0,0,0
20.417,0.38632,50,10,5,0,0,0,0,0,1,0,0,1,1
16.1,0.43746,63,10,2,0,1,0,0,0,0,1,0,1,0
11.633,0.67032,49,10,5,0,0,0,0,0,0,0,1,0,0
13.917,0.43746,48,10,2,0,3,0,0,0,0,1,0,1,0
